MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-386.5846252441406,97.48246765136719,-23.071243286132812,56.08366394042969,-5.973293304443359,1.5256996154785156,-14.682607650756836,-10.082110404968262,-0.3898366391658783,-17.999095916748047,3.468033790588379,-5.285484790802002,-1.0490460395812988,0.5992801189422607,0.583419144153595,0.5475795865058899,0.52666175365448,0.5374098420143127,0.5491130948066711,0.5262978672981262,0.5260369777679443,0.5283510684967041,0.5787534117698669,0.5663717985153198,0.5737487077713013,13.612241095151544,8.17585983238293,11.810103678845339,12.942615872574347,15.926940684145771,19.743993201707326,40.99123637369642,German
-439.1791076660156,84.47711944580078,26.51445960998535,38.686588287353516,12.294677734375,12.876055717468262,5.567279815673828,-2.484900951385498,4.922132968902588,-5.1052727699279785,-0.4377198815345764,0.1752549409866333,0.8298074007034302,0.5486838817596436,0.542147696018219,0.597343385219574,0.6641472578048706,0.6769884824752808,0.6914518475532532,0.7314470410346985,0.7502915859222412,0.7011109590530396,0.6480011940002441,0.6003997921943665,0.599987268447876,9.189418015331864,7.408346926460101,10.774859670142432,11.50749282135479,14.678506931168378,20.46108655586379,36.672910663527624,German
-439.36639404296875,100.91666412353516,27.775951385498047,41.54270553588867,27.075706481933594,24.44928741455078,6.841679573059082,14.318170547485352,-5.749022960662842,3.0658817291259766,-0.7819805145263672,7.35426664352417,3.527247428894043,0.797739565372467,0.7591541409492493,0.7965149283409119,0.8045008182525635,0.8191442489624023,0.8436594605445862,0.8488540053367615,0.8409311771392822,0.8399512767791748,0.8500168323516846,0.8602717518806458,0.8462965488433838,12.668343455832678,7.031503395908798,11.207326269170155,11.338832765632269,14.668151952879201,18.6006479726292,39.01899079036213,German
-484.3106689453125,86.83854675292969,14.180438995361328,49.912391662597656,8.934005737304688,6.786591053009033,-16.901460647583008,-11.274134635925293,-7.501246929168701,-1.718259334564209,-7.018626689910889,6.2338080406188965,0.024639269337058067,0.6265304088592529,0.5946550369262695,0.5622495412826538,0.5097252130508423,0.5175130367279053,0.5701069235801697,0.6569126844406128,0.677078366279602,0.6370664238929749,0.6170804500579834,0.603789746761322,0.6134249567985535,10.797447383848679,7.605154110855024,12.698453337473671,11.931074563044968,13.847235378337515,18.5709173921328,39.122724623168786,German
-375.02056884765625,99.31275177001953,14.372040748596191,38.86852264404297,26.365304946899414,0.38602033257484436,12.512550354003906,-3.789414882659912,-3.306335926055908,-4.0907301902771,-0.9562455415725708,-1.3600622415542603,-5.2127532958984375,0.5781266689300537,0.5922673344612122,0.6501215696334839,0.6898127794265747,0.7181796431541443,0.7404000759124756,0.7329374551773071,0.6971428990364075,0.6571194529533386,0.6221587061882019,0.5857549905776978,0.5845795273780823,11.42345930881195,6.856548885312737,12.284126133635063,11.772068266922076,15.120731539908505,20.06080875655392,36.4287458147977,German
-461.30743408203125,100.9681396484375,22.995346069335938,40.611175537109375,14.344209671020508,-10.85965633392334,-7.080564975738525,-5.931762218475342,-7.167582035064697,-5.149633884429932,-6.12237548828125,-5.081784725189209,-3.213461399078369,0.599084734916687,0.5853966474533081,0.6174879670143127,0.629889965057373,0.6408942937850952,0.6595863699913025,0.6374451518058777,0.620680570602417,0.6052749752998352,0.6414127349853516,0.6462876796722412,0.6408178210258484,10.634079954548811,6.26722337873518,11.041020519243398,13.310625728650795,15.124300486852226,20.577255140097215,36.77994158310561,German
-402.40753173828125,83.30912780761719,25.378923416137695,30.965465545654297,20.345396041870117,4.805924415588379,-8.073054313659668,-4.022529602050781,-12.864216804504395,-5.352863788604736,-6.009941101074219,-1.7250818014144897,-9.657305717468262,0.5856575965881348,0.5874326229095459,0.61017245054245,0.6148006916046143,0.6051523685455322,0.6106926202774048,0.6294056177139282,0.6418523192405701,0.6252191066741943,0.6493467092514038,0.6106435060501099,0.6011310815811157,12.859642896789197,6.402386521990973,12.52693493490228,12.097946988405468,15.861363909040477,20.464587962150993,38.59075099969944,German
-469.8863525390625,129.36331176757812,-20.422313690185547,44.02949905395508,12.385351181030273,-5.113091468811035,11.660012245178223,-12.324596405029297,-1.7039626836776733,-1.210381269454956,-2.315962076187134,8.170698165893555,-4.159904956817627,0.6742954254150391,0.7021178007125854,0.7408445477485657,0.7380250692367554,0.6893478631973267,0.6705832481384277,0.679267406463623,0.6597065925598145,0.6600097417831421,0.6621153354644775,0.6331756114959717,0.6524771451950073,9.550454147231877,5.866897062046789,9.939219864829766,10.720903034082207,14.018521641007348,52.393105363194046,10.352869861875849,German
-538.3921508789062,97.57400512695312,15.595504760742188,23.056631088256836,8.685152053833008,-0.9854075312614441,1.9675509929656982,-9.861944198608398,-10.95615005493164,-5.48205041885376,-7.444351673126221,-10.982791900634766,-10.638351440429688,0.5395761728286743,0.5271623730659485,0.5407059788703918,0.5514258742332458,0.5489962697029114,0.583244264125824,0.5932427048683167,0.6064867377281189,0.5810285806655884,0.5741368532180786,0.5623732805252075,0.5609350800514221,16.2359720955576,8.82337566642697,12.127259747001952,12.97818520337695,16.370087643597955,18.969458100036398,36.68414985348234,German
-567.3565063476562,83.92500305175781,20.940933227539062,25.708322525024414,13.305130004882812,7.791701316833496,3.070800542831421,-3.1059420108795166,-3.2610135078430176,-1.6633940935134888,-1.2938446998596191,10.612276077270508,-0.9934799671173096,0.6564702391624451,0.61629319190979,0.6540320515632629,0.6541993021965027,0.6658626794815063,0.7047658562660217,0.74128258228302,0.7582088708877563,0.7283088564872742,0.716655433177948,0.7167364358901978,0.7062739133834839,10.205586022170646,5.648027491895375,9.936508952820517,11.10629668347527,13.914074641360079,18.164818082957012,39.17743849522821,German
-352.0356750488281,88.16902923583984,-0.46121513843536377,29.217058181762695,1.0622228384017944,-14.738330841064453,-22.899372100830078,-15.127842903137207,-14.280052185058594,-4.544043064117432,-17.32683563232422,-6.666701316833496,-13.033931732177734,0.6644741892814636,0.5807066559791565,0.479871928691864,0.40891510248184204,0.3798866868019104,0.3887244164943695,0.3904470205307007,0.43796470761299133,0.49746447801589966,0.5692532658576965,0.6216877102851868,0.6879775524139404,15.734086273867826,11.420097562609234,12.489214418362419,13.661560283652515,15.172077973715995,17.881855062950926,39.46202314337845,German
-576.6294555664062,108.78266143798828,5.859696388244629,37.346641540527344,13.54255485534668,5.281428337097168,3.1469008922576904,7.386373043060303,-13.312173843383789,5.397868633270264,-5.060613632202148,3.7404730319976807,-3.6317760944366455,0.716830313205719,0.6781712174415588,0.6760054230690002,0.6801791787147522,0.6527168154716492,0.6515466570854187,0.6385878920555115,0.6349636316299438,0.6331415176391602,0.6281823515892029,0.6616736650466919,0.7229427695274353,10.373892664000127,7.006273412383424,10.21110898675929,11.40548909458794,14.335046458471199,19.21627390380331,42.07989176517355,German
-468.01495361328125,88.83195495605469,26.208871841430664,33.86709976196289,41.93367004394531,28.29065704345703,1.0228993892669678,-12.687326431274414,-9.707768440246582,-1.4926764965057373,-7.47031831741333,-4.472727298736572,-1.0005825757980347,0.585503339767456,0.5932570695877075,0.6571089029312134,0.6768887639045715,0.6940644383430481,0.7433000206947327,0.7753871083259583,0.7912702560424805,0.7478136420249939,0.7218371033668518,0.6829179525375366,0.631350576877594,10.90288481405294,5.927016074437649,15.205429267758506,11.796616455644987,17.40223469454687,19.937959239389883,37.564437556380284,German
-591.5244750976562,56.60977554321289,19.65833854675293,24.75855255126953,11.348721504211426,0.2484114170074463,-0.145329549908638,1.412470817565918,-8.956568717956543,-11.1015043258667,-7.775713920593262,-0.3685361444950104,-5.10464334487915,0.6103866696357727,0.6359869837760925,0.6614351868629456,0.6516969799995422,0.6438758373260498,0.6521393656730652,0.6498591899871826,0.644371747970581,0.5817198157310486,0.5482423305511475,0.568899393081665,0.6185304522514343,13.561864000291424,7.541966545744483,12.609157627567646,13.060009383082585,16.95581532754586,20.126961520851562,37.597792174678155,German
-513.3016357421875,71.89563751220703,25.797039031982422,34.82320022583008,12.776885986328125,2.918475866317749,3.040879249572754,-11.585105895996094,-12.991597175598145,-9.85283088684082,-13.123235702514648,2.153759241104126,-9.600777626037598,0.6000427603721619,0.6566677093505859,0.6860702037811279,0.6604057550430298,0.651975691318512,0.6454712748527527,0.6122563481330872,0.5783635377883911,0.5390129089355469,0.557631254196167,0.5636528730392456,0.5820127129554749,15.078503162352042,6.787847407475967,14.268203486922365,12.801808881745494,16.418086817772778,21.303724325940486,38.55863186827614,German
-459.5525207519531,90.02806091308594,29.094011306762695,28.278167724609375,16.998905181884766,8.166979789733887,-14.451221466064453,-5.277735710144043,-12.31435775756836,-3.8121907711029053,-6.191364765167236,-1.682603120803833,-11.074745178222656,0.5249692797660828,0.5116505026817322,0.5439286231994629,0.5284258127212524,0.5187764167785645,0.5556197166442871,0.5959535837173462,0.6449337601661682,0.6568266749382019,0.6950973272323608,0.6418456435203552,0.5783472061157227,13.260072807298192,6.404575913548679,12.923409053405221,12.961346064730101,16.86748008025737,21.30141644638782,40.70238481948864,German
-537.2913208007812,83.71383666992188,12.019433975219727,44.876224517822266,28.047868728637695,13.314373970031738,-5.349785804748535,0.008868697099387646,-14.56132698059082,4.347936630249023,-7.014414310455322,-3.9426634311676025,-0.686543881893158,0.6294307708740234,0.575947642326355,0.5897595882415771,0.5926780700683594,0.605002760887146,0.6608215570449829,0.6865490674972534,0.6908946633338928,0.6792822480201721,0.68227219581604,0.7013171315193176,0.6987962126731873,12.28761292023255,9.059768488186293,15.924255111449302,17.353199596818854,23.963224832983652,39.417767325829985,48.077665257654566,German
-477.6648254394531,86.12981414794922,26.082656860351562,28.699378967285156,29.024221420288086,5.596571445465088,5.515032768249512,1.1614351272583008,-7.218555927276611,-0.5261411666870117,-0.5271120071411133,1.456381916999817,-4.469184398651123,0.7052286863327026,0.6769086122512817,0.7154098749160767,0.7306711673736572,0.7349212765693665,0.7556958198547363,0.7761290073394775,0.7748824954032898,0.742246150970459,0.7448391914367676,0.7472484707832336,0.7455417513847351,11.698212759090561,7.796048469488012,11.23821966614812,10.375439310150496,14.081414204883396,18.009310391654576,35.378714241201415,German
-489.38763427734375,58.10958480834961,15.215357780456543,40.09406661987305,16.49991798400879,0.823803722858429,5.14774751663208,0.8324987888336182,-4.835416316986084,5.994454383850098,-5.5025634765625,1.5404024124145508,1.181519627571106,0.660658597946167,0.6582494378089905,0.6897670030593872,0.6923742890357971,0.6721658706665039,0.66560959815979,0.6735290884971619,0.6720635890960693,0.6653798818588257,0.6792706251144409,0.6641553640365601,0.6764211654663086,10.16853534969783,8.537772802930222,11.872818298010792,11.692041065860899,14.600707307524772,22.814856387222065,40.757678343048866,German
-558.1954345703125,109.11561584472656,-0.3055054545402527,12.63268756866455,9.184061050415039,10.943391799926758,-4.5732293128967285,-7.6374993324279785,-9.802301406860352,-2.304853677749634,-1.874068021774292,-2.320500135421753,-4.687086582183838,0.5182359218597412,0.5097026824951172,0.5331088304519653,0.5574069023132324,0.5807769894599915,0.6100713014602661,0.6258773803710938,0.6497587561607361,0.5932096838951111,0.5836637616157532,0.5679296851158142,0.5542551279067993,9.714850480844483,6.675023705944864,9.926833448539554,11.252279785274034,15.208235534395799,16.19537439193424,35.630526381418896,German
-472.26116943359375,87.3457260131836,15.94528865814209,33.39079284667969,27.645536422729492,1.18464994430542,1.7870063781738281,-2.6319100856781006,-15.250035285949707,1.6611377000808716,-5.589284420013428,-0.8030687570571899,-1.1076953411102295,0.5513554811477661,0.5361266732215881,0.5501413345336914,0.5765926241874695,0.6287002563476562,0.6975550651550293,0.7430878281593323,0.7453073859214783,0.6883635520935059,0.6489679217338562,0.6087838411331177,0.5880047678947449,11.57772347716043,6.569014500873941,11.651330872999017,11.194342738584155,14.690458936260512,21.32993263343957,37.280953915419126,German
-509.4805603027344,56.68177032470703,15.779480934143066,30.7845458984375,27.2697696685791,8.692493438720703,-11.01089096069336,-4.4173688888549805,-16.550609588623047,-7.845178604125977,-6.283853054046631,-11.262372970581055,-2.426213026046753,0.5473944544792175,0.5258020162582397,0.533868134021759,0.5579873323440552,0.5658308863639832,0.603245735168457,0.6158018708229065,0.6105062365531921,0.6376802325248718,0.6042653918266296,0.559987485408783,0.5700870752334595,13.53353974932247,8.405801780666282,15.235307300380875,14.962970446749692,17.806187754434283,23.558178779974217,39.77196685609971,German
-532.0245971679688,83.08260345458984,41.88406753540039,42.12609100341797,26.485734939575195,20.815153121948242,1.982146978378296,1.5474624633789062,-2.1242568492889404,-3.340367317199707,-2.49454927444458,2.080089569091797,-1.7494299411773682,0.647105872631073,0.6591326594352722,0.7177619934082031,0.7300546169281006,0.7500736117362976,0.7770367860794067,0.7886520028114319,0.7753157019615173,0.7214353084564209,0.7005499601364136,0.6798675656318665,0.6566319465637207,11.780972585317361,7.601564523792491,12.330838091781322,11.079863414267114,14.816319661085135,19.08876352336927,37.76339565590852,German
-582.4432373046875,112.29277038574219,15.553553581237793,39.739620208740234,8.807703018188477,-2.1997599601745605,-15.422786712646484,-7.120898723602295,-17.735790252685547,-8.282654762268066,-4.268460750579834,2.6983137130737305,5.0812554359436035,0.5530421137809753,0.5668516159057617,0.6066774725914001,0.6219620108604431,0.6431164741516113,0.625862717628479,0.5693403482437134,0.5522429943084717,0.5421156287193298,0.5834985971450806,0.5913615226745605,0.58375084400177,11.332532857572168,8.026711031165215,13.613166504035284,14.8328450025609,18.20220346311134,21.632139979952264,46.61767696046546,German
-475.1388244628906,93.63151550292969,30.44722557067871,24.156265258789062,13.984158515930176,10.62368106842041,-3.333312749862671,-1.7246919870376587,-9.4034423828125,-3.5375795364379883,-5.901587009429932,0.6723814010620117,-9.684491157531738,0.5920198559761047,0.6045064330101013,0.6178935766220093,0.5941250324249268,0.5763057470321655,0.5966072082519531,0.6346765756607056,0.6828885078430176,0.6606538891792297,0.6328444480895996,0.6153945922851562,0.5990710854530334,10.198199728080573,6.237595711861245,11.229620586678399,12.027657313699189,15.431246517350681,19.207000045135246,39.1667134789229,German
-532.900390625,93.58642578125,-5.511170864105225,45.51532745361328,-0.02236255072057247,14.185750007629395,-5.167959213256836,-7.252397060394287,0.6219273805618286,-6.636148452758789,0.20647965371608734,0.20973888039588928,0.7203482389450073,0.5881113409996033,0.5986853837966919,0.6177806854248047,0.6149097681045532,0.6216799020767212,0.6266860365867615,0.6121248006820679,0.632484495639801,0.6182116866111755,0.5852751135826111,0.5686790943145752,0.5752818584442139,8.252848978447622,5.767230384972424,9.933763908912013,12.729910373326593,14.949982387058387,17.77597882948614,38.96288428807717,German
-460.8186340332031,102.37667083740234,1.1093864440917969,29.24956512451172,5.926831245422363,-5.871892929077148,-2.775425910949707,-7.379457473754883,-12.589812278747559,-1.3096144199371338,-10.450477600097656,-3.3518452644348145,-7.846883296966553,0.5435107350349426,0.5197329521179199,0.5126651525497437,0.4975600242614746,0.521905779838562,0.5834149718284607,0.6495038270950317,0.6852312088012695,0.6563803553581238,0.6330252885818481,0.6189390420913696,0.5939383506774902,12.490577415650359,8.836813453825005,11.5799577776928,13.084280662518085,15.24926861270051,20.167839106729453,40.45853339031185,German
-626.13720703125,89.15544128417969,16.996999740600586,40.76945114135742,25.871807098388672,10.518780708312988,-9.891813278198242,8.033121109008789,-13.890544891357422,-5.722699165344238,-6.963386058807373,-0.9802677035331726,1.3936163187026978,0.6208102107048035,0.594260036945343,0.6189578771591187,0.6040218472480774,0.5889557003974915,0.5860644578933716,0.5966851711273193,0.6198928356170654,0.6217924356460571,0.6246463656425476,0.6260013580322266,0.6547003388404846,10.787862070221212,7.51092912853753,14.685315184426566,14.619089331511711,17.584465625748273,25.507537737796696,43.403635728872146,German
-524.0596313476562,62.59270477294922,5.622650623321533,28.61733055114746,3.635010004043579,-4.668956279754639,-7.298966884613037,-5.424301624298096,-6.776546955108643,-11.400117874145508,-14.71458625793457,0.04729119688272476,-6.254890441894531,0.5794292092323303,0.5684517025947571,0.5971435904502869,0.5972300171852112,0.5865345597267151,0.5749529600143433,0.5682297945022583,0.5655315518379211,0.5569720268249512,0.6020538210868835,0.6073813438415527,0.6026782393455505,9.44865865257564,6.773587054346805,11.294471816014559,13.990474778540666,17.073753731753104,21.090556519242664,39.80417699674828,German
-456.6176452636719,75.4495620727539,13.066947937011719,31.657503128051758,13.341222763061523,5.3579559326171875,3.4022717475891113,3.00982928276062,-2.489140748977661,6.055295467376709,-3.399138927459717,5.137208461761475,-0.8213417530059814,0.6750403642654419,0.6312268376350403,0.6282109022140503,0.6448267102241516,0.6946361660957336,0.7524502277374268,0.8028505444526672,0.8259851336479187,0.7949542999267578,0.7504605650901794,0.7203214168548584,0.7063434720039368,16.776925253253413,8.403981066483368,11.221421186451566,12.128463453847012,13.99500755131104,16.295430466244305,38.255864499454006,German
-456.8731689453125,111.0814437866211,48.249122619628906,18.30113983154297,27.99184799194336,0.11565787345170975,-18.153575897216797,8.20198917388916,-11.062525749206543,-6.078299522399902,-4.78826379776001,-0.23191207647323608,-8.11825180053711,0.5702404379844666,0.549349844455719,0.5860000252723694,0.5973930954933167,0.6180495619773865,0.639146625995636,0.6712638735771179,0.6881607174873352,0.6911982893943787,0.7202584147453308,0.6825464367866516,0.6347702741622925,12.283991979627793,6.478265693729862,12.089280468477003,13.712100429072134,17.842352801944934,22.622933753204162,40.148486628831236,German
-500.68310546875,69.64461517333984,40.30939865112305,55.0333366394043,34.206092834472656,17.468257904052734,11.064810752868652,5.874636650085449,1.970078706741333,4.655971050262451,-3.782273769378662,7.731390953063965,-4.574472427368164,0.6511411070823669,0.6559752821922302,0.6823204159736633,0.7400037050247192,0.759768545627594,0.7777330875396729,0.8175243139266968,0.8427280783653259,0.8192729949951172,0.7608988881111145,0.7103392481803894,0.6676758527755737,11.42780262322969,9.155121936133842,11.945756490208442,11.181487378204231,14.176659909064883,20.130714526181748,38.59476424356128,German
-449.6390380859375,83.76228332519531,32.947513580322266,41.847530364990234,26.831846237182617,12.492008209228516,6.151248455047607,-3.4028079509735107,4.539260387420654,-3.1475989818573,1.3594942092895508,1.6131162643432617,-1.931359052658081,0.6376035809516907,0.6234971880912781,0.611422061920166,0.6557331681251526,0.6774312257766724,0.6920753121376038,0.7359315156936646,0.7794384956359863,0.7800685167312622,0.7207247614860535,0.6825091242790222,0.6500007510185242,10.959349898967721,8.991508137331468,11.579111858569116,11.378983404057571,15.139164152105353,19.790790649462664,36.67453834343007,German
-432.99468994140625,89.00988006591797,31.30816650390625,44.207942962646484,26.645835876464844,11.23145866394043,6.245645523071289,-3.3881139755249023,3.7424373626708984,-4.642822265625,0.9577913880348206,0.9219240546226501,-2.0625803470611572,0.622981607913971,0.6175876259803772,0.6456300616264343,0.663377046585083,0.6761454343795776,0.7214013934135437,0.7620367407798767,0.7746644020080566,0.7194308042526245,0.6786766648292542,0.6464320421218872,0.6329832673072815,10.956024131012573,8.916615913830025,11.814452213715239,11.502622136469798,15.371302369674176,20.04237314302903,36.594618868128485,German
-514.7030029296875,93.46924591064453,31.999862670898438,46.032325744628906,27.431880950927734,11.31314468383789,7.0581464767456055,-3.9403328895568848,4.363121509552002,-4.86573600769043,0.829585075378418,1.3269283771514893,-2.1872777938842773,0.6274305582046509,0.6264320611953735,0.6562026739120483,0.674407958984375,0.6927598118782043,0.7439097762107849,0.7841068506240845,0.7842031717300415,0.7192462682723999,0.6754127144813538,0.6439457535743713,0.6326233744621277,11.138177346630755,8.850765686043818,11.755505669383155,11.481166490668166,15.329254820612064,20.20849948437195,36.812785601878616,German
-500.0219421386719,73.45745849609375,46.88969039916992,49.93853759765625,44.951114654541016,23.998491287231445,10.03664779663086,12.649299621582031,3.723879098892212,7.903651714324951,2.459658145904541,6.093156337738037,4.041457653045654,0.7432637810707092,0.7209501266479492,0.7597360610961914,0.8279916048049927,0.8651366233825684,0.8942049741744995,0.9076977372169495,0.8944282531738281,0.8685243129730225,0.8301805257797241,0.79208904504776,0.7619615197181702,10.957678194565787,10.24820809556961,12.791724004202477,10.907562292061746,14.663667559252922,18.974197267626998,39.02591289150267,German
-513.7368774414062,74.25604248046875,34.635623931884766,35.63077163696289,25.384002685546875,10.569619178771973,3.859160900115967,6.471169948577881,1.7211275100708008,-2.473270893096924,-4.053183555603027,-1.0491629838943481,1.0190794467926025,0.6959648728370667,0.7062689661979675,0.7650410532951355,0.7763756513595581,0.7701123356819153,0.7715832591056824,0.7617049217224121,0.7431334853172302,0.6970619559288025,0.6951808929443359,0.692226767539978,0.7007946968078613,11.208108215295526,8.227879064038888,11.750398340156325,11.565510880988123,14.38974030762251,17.758541732720712,36.53978038223051,German
-547.2471313476562,84.59225463867188,33.25544738769531,35.822845458984375,22.604753494262695,14.633255958557129,4.176982402801514,6.013795375823975,-1.008025050163269,-2.633816719055176,-4.793554782867432,1.6044392585754395,1.2474292516708374,0.7158145308494568,0.7067649364471436,0.7291409969329834,0.7680531144142151,0.771087646484375,0.7780359983444214,0.7835304737091064,0.7660701274871826,0.7251510620117188,0.7055033445358276,0.7167475819587708,0.7221542000770569,11.930677532181624,8.258822992243095,10.702636929416201,10.671536411442418,14.540076783159117,17.745556043809927,37.29308651135273,German
-577.9320678710938,58.12905502319336,31.48210906982422,32.79827117919922,22.97047996520996,15.36522102355957,4.942897796630859,4.539209365844727,0.7839635610580444,-0.7563613653182983,-3.0907750129699707,-1.169860601425171,-2.0264437198638916,0.7046857476234436,0.7079386711120605,0.7551479935646057,0.7812463641166687,0.7712968587875366,0.7876585125923157,0.792845606803894,0.7799236178398132,0.7370617389678955,0.71926349401474,0.7178144454956055,0.7059662938117981,9.454778268531971,7.8456237711123515,11.427128627670827,10.781885139003125,13.608125001127044,15.87003180661461,37.18200723880017,German
-666.4850463867188,69.40941619873047,0.45544683933258057,63.281150817871094,14.843929290771484,-2.524600028991699,7.053292274475098,-7.374932765960693,2.311913013458252,8.57970142364502,-0.8511418104171753,9.885271072387695,2.4003407955169678,0.6769008636474609,0.6375712156295776,0.6734224557876587,0.6864549517631531,0.6750022768974304,0.6784490942955017,0.6808618903160095,0.696256160736084,0.7202473878860474,0.7256286144256592,0.7206966280937195,0.7228334546089172,12.19270005639915,9.149332632024368,12.874956845447036,16.107268065668492,17.956452724093896,36.902847389859105,26.893183350941907,German
-465.27874755859375,82.23657989501953,22.38558578491211,22.071165084838867,17.167768478393555,6.978263854980469,-9.30429744720459,-1.5356462001800537,-10.704337120056152,-0.7492823600769043,-4.226805210113525,0.7293165922164917,-7.48295259475708,0.5542778968811035,0.5809371471405029,0.614263117313385,0.609691321849823,0.6025291681289673,0.6110815405845642,0.6351276636123657,0.6761071681976318,0.6606274247169495,0.6597498655319214,0.5959510803222656,0.5608835220336914,11.020623319556893,6.302365661641104,10.963024229848456,12.084157043607368,15.525536526850415,18.63752915265037,39.55106287648313,German
-475.7988586425781,85.6913833618164,24.54549217224121,18.60965919494629,13.95486068725586,6.570497512817383,-8.136619567871094,-1.3526396751403809,-9.901921272277832,-0.9508217573165894,-2.8685173988342285,2.4852631092071533,-6.438776016235352,0.5680699944496155,0.5997403264045715,0.6385916471481323,0.6327677965164185,0.6218533515930176,0.6255190968513489,0.6443812847137451,0.677948534488678,0.6622806191444397,0.6677671670913696,0.6130493879318237,0.5749006271362305,10.795457607262199,6.404901562959409,10.492318431676892,12.298264594945486,15.054756205204464,18.46467101514952,39.589223796733094,German
-458.4456787109375,86.74813842773438,22.616519927978516,21.662967681884766,16.425682067871094,7.696585655212402,-9.723037719726562,-1.7507189512252808,-11.117269515991211,-1.2458842992782593,-3.750776529312134,0.9952965974807739,-7.382496356964111,0.5533758997917175,0.5821995139122009,0.6294950246810913,0.6247581839561462,0.6128674149513245,0.6130486726760864,0.6221463680267334,0.6647067666053772,0.665275514125824,0.6717796325683594,0.6321286559104919,0.5747103095054626,11.015036445648155,6.295301424672761,10.970146342370953,12.039076794653287,15.55521046164396,18.681929271282137,39.730689164867876,German
-467.9208068847656,82.53450775146484,25.46877670288086,19.761730194091797,16.777374267578125,6.39512825012207,-6.715209007263184,-2.70522403717041,-10.668913841247559,-0.4424545168876648,-2.8176629543304443,1.6650193929672241,-6.733461380004883,0.5733057856559753,0.6015548706054688,0.6367881894111633,0.6425294280052185,0.6336162686347961,0.6371685266494751,0.6607046127319336,0.6840479969978333,0.6550110578536987,0.6431517601013184,0.5910724401473999,0.5719818472862244,10.750701076197204,6.185632036494472,10.782486713303674,12.074999532081625,15.436599216255347,18.541672571655848,38.99918310156627,German
-478.49462890625,87.60623168945312,26.532075881958008,17.580556869506836,11.922765731811523,5.519589900970459,-6.308921813964844,0.26697203516960144,-10.240806579589844,-0.9855120182037354,-2.2577571868896484,2.2704918384552,-6.326598167419434,0.579155683517456,0.6075120568275452,0.6420096755027771,0.6442475318908691,0.6356727480888367,0.6376423239707947,0.6583235859870911,0.6820632219314575,0.6580660343170166,0.6534899473190308,0.6037595868110657,0.5761308073997498,10.835052190021432,6.345815026528332,10.61779203192365,12.363945489036352,15.344269433968362,18.390498663867326,39.419180185889985,German
-479.0207214355469,82.53936767578125,21.983095169067383,20.6804141998291,15.238866806030273,6.149994850158691,-8.344721794128418,-1.1325311660766602,-9.808216094970703,-0.7478840947151184,-2.149604320526123,0.9156680107116699,-6.916845321655273,0.5676537752151489,0.593691885471344,0.6271439790725708,0.6279552578926086,0.6166221499443054,0.6250439286231995,0.6588071584701538,0.7000044584274292,0.6810286641120911,0.6716125011444092,0.6073803901672363,0.5713178515434265,10.711328719034398,6.308947528798262,10.542611445116249,11.866760838522875,15.196152206951464,18.45359858721914,39.171987669808615,German
-459.62933349609375,93.2496566772461,41.42722702026367,29.614595413208008,16.459453582763672,8.664612770080566,-24.849365234375,-0.1653459668159485,-7.656970977783203,-5.316859245300293,-6.894675254821777,4.476809978485107,-9.277345657348633,0.5309762954711914,0.5402290225028992,0.5803635120391846,0.582908034324646,0.5975892543792725,0.6215769648551941,0.6300230026245117,0.6315892934799194,0.6361079812049866,0.6892618536949158,0.6285861730575562,0.5768396258354187,12.050516989286354,6.094214694127984,12.258111805438078,13.727992969540308,17.579772685197074,21.966814159945518,42.6946813103255,German
-496.5741882324219,108.41678619384766,21.315011978149414,43.567813873291016,18.225433349609375,15.19269847869873,7.394227981567383,3.6921334266662598,-3.3106091022491455,3.443420648574829,-3.051353693008423,3.638601779937744,0.22640283405780792,0.73426753282547,0.7228164076805115,0.7332541346549988,0.7725157141685486,0.7856234312057495,0.8102797865867615,0.8342186212539673,0.8492137789726257,0.8285216689109802,0.784320056438446,0.7574822306632996,0.7440194487571716,8.349903860404039,7.513883285629497,10.652199485607408,10.901691840041822,13.073469886217582,17.090001886568494,38.47444954408567,German
-442.5230712890625,109.9480209350586,7.502114295959473,43.903385162353516,16.043642044067383,10.84593677520752,-2.6762592792510986,1.085018515586853,-7.441094398498535,-5.5517497062683105,5.031477451324463,-1.413101077079773,-0.9561682343482971,0.6416696906089783,0.6562209129333496,0.6970641613006592,0.6879064440727234,0.6762409806251526,0.6712235808372498,0.6618151664733887,0.6653695702552795,0.616531491279602,0.6009902954101562,0.613294243812561,0.6391187310218811,10.286705629453271,6.861916758418955,11.176335356976697,12.268797622866524,14.773804376884478,19.02791497070463,39.23164843763627,German
